[-0.82070092 -0.93912378 -0.5227346   0.54200774  0.07247402  0.42810327] -304.04454827681195
[ 1.32821516  1.3815696  -2.00522666  0.93743004 -1.01440108 -0.43930528] -223.31117920260172
[ 1.31770288  1.50409314 -2.05538537  1.10103725 -0.98861508 -0.45116364] -223.26202528143952
[ 1.36731051  1.47801192 -2.01600055  1.14319232 -1.05126183 -0.4272778 ] -1e+30
[ 1.29996934  1.45103988 -2.0270786   1.00616585 -0.9601529  -0.45432844] -223.30004277863216
[ 1.32106979  1.4049671  -2.03300683  1.01117426 -0.97883879 -0.39606313] -223.2572455220469
[ 1.34637383  1.48440463 -2.05412537  1.12630338 -1.0092717  -0.41904144] -223.20193571651728
[ 1.36973557  1.51861995 -2.07857163  1.20463567 -1.03108019 -0.40598285] -1e+30
[ 1.32386193  1.55308736 -2.07043113  1.22146993 -0.95881555 -0.41814017] -1e+30
[ 1.32712685  1.42444904 -2.02152778  1.00844001 -1.00050469 -0.434014  ] -223.27167405493296
[ 1.36116024  1.47475347 -2.04672892  1.15349217 -1.02651433 -0.39634553] -1e+30
[ 1.31526707  1.45696828 -2.03199118  1.04299743 -0.97674325 -0.43983271] -223.26848648460606
[ 1.32195954  1.38323504 -2.079038    0.88283075 -0.96598196 -0.40884109] -223.27973550996538
[ 1.32476823  1.41771648 -2.06029723  0.96671551 -0.97691141 -0.41696403] -223.2560472330545
[ 1.32724079  1.47770262 -2.07450831  1.07885238 -0.9673126  -0.4104766 ] -1e+30
[ 1.32715533  1.43776243 -2.03477291  1.02604311 -0.99220667 -0.42812965] -223.25396924807475
[ 1.34306332  1.43878143 -2.06497215  1.03864352 -0.99622851 -0.40075687] -223.20902534596647
[ 1.34908099  1.369886   -2.04477355  0.95980579 -0.9868945  -0.3726237 ] -223.28903728144465
[ 1.32554741  1.47054135 -2.05273241  1.06572939 -0.98818493 -0.43152865] -223.23560779563803
[ 1.34720662  1.49087013 -2.07372729  1.06785383 -0.99978617 -0.43954605] -223.2067099862796
[ 1.35098764  1.50250529 -2.05091357  1.14602534 -1.00933847 -0.42617248] -223.20338494093016
[ 1.35654464  1.50404029 -2.08181811  1.12669183 -0.99975381 -0.41435447] -1e+30
[ 1.33450266  1.4543319  -2.04653421  1.05120529 -0.99409346 -0.42468586] -223.2311681477657
[ 1.36113766  1.46585822 -2.06179254  1.08216418 -1.00574506 -0.40867454] -1e+30
[ 1.33444497  1.46937057 -2.05499745  1.06983809 -0.99257496 -0.42581512] -223.2215690099199
[ 1.34760525  1.50844931 -2.06178774  1.1529738  -1.02735943 -0.4349324 ] -223.21550635084307
[ 1.35539122  1.51046189 -2.07364031  1.1493407  -1.0174263  -0.42406893] -1e+30
[ 1.3397248   1.4683644  -2.05331074  1.07573914 -0.99992667 -0.42453163] -223.21713943445954
[ 1.35720885  1.49508782 -2.06461484  1.13267492 -1.02139535 -0.42251183] -1e+30
[ 1.34013594  1.47579988 -2.05740179  1.08554729 -0.99978006 -0.4249893 ] -223.2126873773238
[ 1.35206607  1.49857249 -2.06766524  1.13004325 -1.01399478 -0.42394789] -1e+30
[ 1.34281012  1.47591642 -2.05689936  1.08931517 -1.0034437  -0.42438569] -223.21028421910657
[ 1.34258725  1.44764329 -2.05755877  1.03158905 -0.9785901  -0.41003154] -223.21950917785173
[ 1.34635075  1.4932478  -2.0607305   1.12262761 -1.0151671  -0.42870719] -223.20659089123285
[ 1.35212815  1.48610868 -2.06305429  1.11137566 -1.01129849 -0.42121394] -1e+30
[ 1.34313399  1.47837708 -2.05881492  1.09200438 -1.00265967 -0.42404546] -223.20780490136818
[ 1.34956194  1.48681237 -2.06419524  1.10850419 -1.00737351 -0.42170414] -223.19442825637145
[ 1.35293785  1.49226034 -2.06784318  1.1180987  -1.00933842 -0.42036336] -1e+30
[ 1.35147494  1.53995767 -2.05586348  1.18246272 -1.0183037  -0.45231538] -1e+30
[ 1.34516623  1.46407549 -2.06269498  1.07459832 -1.00174731 -0.4136465 ] -223.20089903837155
[ 1.35208168  1.49559482 -2.06331407  1.12329984 -1.01156842 -0.42556047] -1e+30
[ 1.34537091  1.48268152 -2.0599397   1.09982825 -1.00488686 -0.42442421] -223.20431780202162
[ 1.34739715  1.48037224 -2.04380583  1.15810854 -1.01614214 -0.40501928] -223.19738559739466
[ 1.34860182  1.47370271 -2.05116107  1.11516173 -1.00108623 -0.40796216] -223.19548537061857
[ 1.35065862  1.48127606 -2.04902565  1.14307225 -1.0100996  -0.40675779] -223.19137019754376
[ 1.35330248  1.48057333 -2.04356862  1.16469426 -1.01270597 -0.39792457] -1e+30
[ 1.34493222  1.45437588 -2.05742248  1.0958908  -1.00590169 -0.39853795] -223.194910315817
[ 1.34906549  1.46246695 -2.05530971  1.10547523 -1.00484513 -0.3988345 ] -223.18990757631926
[ 1.35041132  1.45149811 -2.05590188  1.09506115 -1.00263185 -0.38873103] -223.1882617215417
[ 1.35202146  1.47860363 -2.04447573  1.16400123 -1.01266436 -0.39592428] -1e+30
[ 1.34688003  1.46770753 -2.05814017  1.09694905 -1.00447657 -0.40921595] -223.1960466211011
[ 1.34961817  1.45808531 -2.068143    1.06010452 -0.99438101 -0.40595039] -223.19547453913927
[ 1.35104799  1.46754262 -2.05714293  1.1089825  -1.00268139 -0.40066521] -223.18705040012125
[ 1.35313197  1.46746017 -2.05664432  1.11499922 -1.0017838  -0.39638984] -1e+30
[ 1.3501416   1.45949407 -2.06611599  1.08871007 -1.00660345 -0.39948667] -223.18600352785222
[ 1.35091149  1.45238975 -2.07359345  1.07548424 -1.00936206 -0.39524893] -223.18408291922498
[ 1.34955635  1.47321295 -2.05095088  1.14889386 -1.01830236 -0.39793129] -223.18619682218653
[ 1.35578368  1.48320141 -2.0595142   1.13077527 -1.01091523 -0.40514151] -1e+30
[ 1.34764508  1.46158226 -2.05794541  1.10461191 -1.00715508 -0.40018884] -223.1905694451263
[ 1.35051502  1.44235488 -2.05065816  1.11686445 -1.0093706  -0.37480355] -223.18388765628785
[ 1.35099156  1.42012614 -2.04388963  1.12104458 -1.01036914 -0.35135326] -223.1874048812089
[ 1.34937046  1.43491747 -2.06637192  1.07356045 -1.00640151 -0.3790985 ] -223.1890874591072
[ 1.35295912  1.445723   -2.060261    1.1016703  -1.00909485 -0.37863733] -1e+30
[ 1.34897359  1.45761745 -2.05852431  1.10387651 -1.00764002 -0.39480096] -223.18710346439985
[ 1.35110146  1.47995445 -2.04921862  1.14282712 -1.01026125 -0.40496183] -1e+30
[ 1.34980321  1.44617672 -2.0620836   1.09087712 -1.00736645 -0.38556433] -223.1852203863648
[ 1.3498579   1.46160001 -2.06174923  1.11993174 -1.01560911 -0.39427373] -223.18128435695175
[ 1.34958119  1.46665096 -2.0646729   1.13236703 -1.02209774 -0.39704508] -223.1799260686673
[ 1.35149816  1.45849185 -2.06117634  1.12061322 -1.01542018 -0.38895183] -1e+30
[ 1.34960473  1.45783605 -2.05918731  1.10806069 -1.00958506 -0.39333868] -223.18472993781432
[ 1.34894267  1.44533115 -2.06323917  1.11519996 -1.02268003 -0.38064541] -223.17806665333555
[ 1.34789001  1.43422542 -2.06628729  1.1183087  -1.03267936 -0.37063551] -223.17631955659203
[ 1.34987886  1.42666497 -2.07454336  1.06509355 -1.0118514  -0.37428074] -1e+30
[ 1.34963698  1.46157596 -2.056849    1.12794378 -1.01668962 -0.39201865] -223.18200981610966
[ 1.3495766   1.45883429 -2.06166578  1.13546585 -1.02589503 -0.38879914] -223.1778677032349
[ 1.34976569  1.44750771 -2.06538821  1.12741733 -1.02911308 -0.37951161] -223.17395931330003
[ 1.34984617  1.44234354 -2.06848866  1.13709565 -1.03887709 -0.37259808] -1e+30
[ 1.34807701  1.45132665 -2.048247    1.1773048  -1.03591975 -0.37235559] -223.17643286977074
[ 1.34766081  1.46435211 -2.07037856  1.15607138 -1.04476093 -0.39198497] -1e+30
[ 1.34980147  1.44785419 -2.05558826  1.12666618 -1.01821818 -0.37909891] -223.17921476165668
[ 1.34859368  1.44055711 -2.06376748  1.14456618 -1.03795143 -0.3704633 ] -223.171768624369
[ 1.34807202  1.43004769 -2.06722672  1.15287738 -1.04858233 -0.35968562] -1e+30
[ 1.34832029  1.42678417 -2.05564177  1.14420932 -1.03782786 -0.35657627] -223.17310095848305
[ 1.34760629  1.43855759 -2.06474424  1.15575788 -1.04824399 -0.3670149 ] -1e+30
[ 1.34925267  1.44553004 -2.05787726  1.13393911 -1.02572463 -0.37607791] -223.17604588342053
[ 1.34772319  1.42314274 -2.05740389  1.1464493  -1.04051034 -0.35307425] -223.17234471030392
[ 1.34910483  1.42125574 -2.07387497  1.09432517 -1.03201582 -0.3630907 ] -1e+30
[ 1.34833397  1.44380893 -2.05465399  1.1565599  -1.03494377 -0.37003937] -223.17372587025125
[ 1.34943982  1.44155148 -2.05195691  1.16607168 -1.03601101 -0.36461206] -223.1712030214614
[ 1.35021472  1.44521451 -2.04479173  1.18995317 -1.03767684 -0.36160033] -223.17067780809597
[ 1.34839784  1.43014168 -2.0560051   1.16911262 -1.0469498  -0.3543438 ] -223.16818744030138
[ 1.34797042  1.4224475  -2.05506902  1.18669938 -1.05756239 -0.34347675] -223.16576531310596
[ 1.34728639  1.41981061 -2.04505441  1.19539509 -1.05304446 -0.33889848] -223.16807698014895
[ 1.34836893  1.41550996 -2.05258878  1.17919758 -1.05324734 -0.33799043] -223.16664902689294
[ 1.34839882  1.42877665 -2.05058333  1.20321092 -1.05550307 -0.34525824] -223.16453018689734
[ 1.34843809  1.42977289 -2.04805412  1.23271172 -1.06434067 -0.33959922] -223.1626030554769
[ 1.34923422  1.43462812 -2.04570462  1.22972507 -1.06076404 -0.34426858] -223.1643650420215
[ 1.34857725  1.41523742 -2.03332008  1.25999449 -1.07092715 -0.31814796] -223.16274795726414
[ 1.34641038  1.40058766 -2.04847194  1.23795461 -1.08228518 -0.31252681] -223.16263445457875
[ 1.3490467   1.4195839  -2.04934844  1.2466992  -1.07666446 -0.32643811] -1e+30
[ 1.34772647  1.41975394 -2.04612792  1.20822111 -1.05894946 -0.33578338] -223.16524053759468
[ 1.34775001  1.42529922 -2.03966045  1.27257121 -1.07836229 -0.32661048] -223.16422611758998
[ 1.34807505  1.41931225 -2.03204402  1.29369336 -1.08098054 -0.31550206] -223.16329482778724
[ 1.3484352   1.42185858 -2.03629049  1.30066237 -1.08693716 -0.31643499] -223.16222587177884
[ 1.34878956  1.4229109  -2.03137178  1.346883   -1.10093102 -0.30676079] -223.16529346509148
[ 1.3466611   1.40272788 -2.03357575  1.30280418 -1.09384696 -0.29867193] -223.16166578336885
[ 1.34537454  1.38677776 -2.02751132  1.33934373 -1.11038842 -0.27587361] -223.16340809172277
[ 1.34778234  1.40453301 -2.03759168  1.27003569 -1.08141027 -0.30701718] -223.16010124903468
[ 1.34779851  1.3941499  -2.03655729  1.26876793 -1.08293425 -0.29722054] -223.1598218945433
[ 1.34736512  1.40213253 -2.04671253  1.24060508 -1.07944325 -0.31203175] -223.16077161693997
[ 1.34645888  1.40183906 -2.04990063  1.26784081 -1.09233534 -0.30734712] -1e+30
[ 1.34804766  1.41188783 -2.03746522  1.26195607 -1.0762792  -0.31544775] -223.1611395759634
[ 1.34917151  1.42025555 -2.03107985  1.29788117 -1.07897532 -0.31394191] -223.16079266319375
[ 1.34738828  1.38789787 -2.0258396   1.32484721 -1.10179804 -0.27831707] -223.1607786710228
[ 1.3470422   1.38449194 -2.03411959  1.26495818 -1.08415518 -0.28877533] -223.16223821512054
[ 1.34808695  1.41251692 -2.03574777  1.29173632 -1.08624167 -0.30952007] -223.16025348598586
[ 1.34929157  1.40688565 -2.03755834  1.25912708 -1.07471029 -0.31015444] -223.15871815356243
[ 1.35060681  1.40896454 -2.03954963  1.23728854 -1.06514195 -0.31589569] -223.1587279429028
[ 1.34831966  1.39605831 -2.03369991  1.2990322  -1.09175507 -0.29161418] -223.15746759422262
[ 1.34845565  1.38814355 -2.03181726  1.31757027 -1.09949301 -0.27969739] -223.15634129627034
[ 1.34695718  1.37698659 -2.04033107  1.26967013 -1.09589819 -0.28170517] -223.16109285934954
[ 1.34861793  1.40943831 -2.03339266  1.29082841 -1.08320603 -0.30588273] -223.15898844642766
[ 1.3491503   1.41652442 -2.04808902  1.23136448 -1.06687812 -0.32651857] -223.15915689620394
[ 1.34976851  1.40708706 -2.02767491  1.31252642 -1.08504454 -0.29763282] -223.15733594996072
[ 1.34960721  1.39489271 -2.03594873  1.26832521 -1.07784708 -0.29618209] -223.1570892822681
[ 1.35049855  1.41350733 -2.03493634  1.29114603 -1.07945877 -0.30813547] -223.15516520532344
[ 1.35184857  1.42318605 -2.03412587  1.30233507 -1.07772103 -0.31359294] -1e+30
[ 1.34959618  1.39012712 -2.01902039  1.34847666 -1.09970845 -0.27270974] -223.15766498428727
[ 1.35045463  1.39077617 -2.028926    1.30822881 -1.08888134 -0.28228792] -223.15441690199034
[ 1.35137298  1.38144509 -2.02669267  1.31692901 -1.091719   -0.27049052] -1e+30
[ 1.35016867  1.38795899 -2.02188287  1.35629738 -1.10210078 -0.26872738] -223.1542284969775
[ 1.35060722  1.37849566 -2.01404514  1.40488253 -1.11579603 -0.24801385] -223.154772916616
[ 1.3500549   1.40399482 -2.04137498  1.26955472 -1.07790006 -0.30484462] -223.15438288344794
[ 1.34997803  1.38600414 -2.03728715  1.29118105 -1.09018247 -0.28232546] -223.15359433859206
[ 1.35008278  1.37546268 -2.04209327  1.28050836 -1.09275144 -0.27467178] -1e+30
[ 1.35026293  1.39523562 -2.02945947  1.34300087 -1.10149173 -0.27915733] -223.1526325618356
[ 1.3505908   1.39540708 -2.02621485  1.3803387  -1.11331406 -0.27064495] -223.15325416356242
[ 1.35201692  1.4043488  -2.03280501  1.30223268 -1.08051204 -0.29546201] -1e+30
[ 1.34934597  1.39219487 -2.0320642   1.31373587 -1.09474777 -0.28363854] -223.15469320335512
[ 1.34958983  1.37188087 -2.02872855  1.33618687 -1.10564261 -0.25885827] -223.15430762685352
[ 1.35082369  1.386422   -2.03048881  1.3210807  -1.09398523 -0.27509512] -223.15182595849004
[ 1.35156255  1.38353557 -2.02970111  1.32475311 -1.09360397 -0.2708234 ] -1e+30
[ 1.34983805  1.38638932 -2.03414795  1.33087172 -1.10155295 -0.27404814] -223.15133462999728
[ 1.34952976  1.38419589 -2.03675892  1.34219317 -1.10788876 -0.26992824] -1e+30
[ 1.3501655   1.36730216 -2.01928996  1.38998481 -1.12041854 -0.24122595] -223.15062751951757
[ 1.35022081  1.34895583 -2.00824745  1.45019986 -1.14167778 -0.20941662] -223.15637435174338
[ 1.35082247  1.39788988 -2.02879019  1.3412853  -1.09760129 -0.28133485] -223.15164684289755
[ 1.35046155  1.38512204 -2.0379383   1.31617077 -1.09964329 -0.27566824] -1e+30
[ 1.35024189  1.38724976 -2.02589673  1.34626573 -1.10148641 -0.27046259] -223.15293662601425
[ 1.35074016  1.38749211 -2.01873722  1.39964866 -1.11532958 -0.25811586] -223.1537015848005
[ 1.35016856  1.38637613 -2.03264967  1.31829795 -1.09646925 -0.27627306] -223.1523665896773
[ 1.35045184  1.38595528 -2.03237862  1.33524139 -1.10235326 -0.27191556] -223.15082273903784
[ 1.35049377  1.37487596 -2.02978892  1.33591975 -1.10263511 -0.2608069 ] -223.15185687515077
[ 1.35069655  1.37990207 -2.02564515  1.36649661 -1.10971288 -0.25853577] -223.15101344654417
[ 1.35043893  1.3930776  -2.02712463  1.35906709 -1.10590627 -0.2732449 ] -223.15236614041459
[ 1.35048006  1.37942637 -2.02912285  1.34170659 -1.1034529  -0.2639164 ] -223.1514612735436
[ 1.34999447  1.37919969 -2.02596942  1.38078144 -1.11771204 -0.25523044] -223.1522684684155
[ 1.35061639  1.38461642 -2.02935896  1.33600588 -1.09991693 -0.27012895] -223.1514615490415
[ 1.349927    1.36330733 -2.02785763  1.35881703 -1.11486786 -0.2452554 ] -223.14936766357852
[ 1.34947927  1.34601606 -2.02739136  1.36758289 -1.12350115 -0.22721568] -1e+30
[ 1.34990329  1.36947775 -2.02678842  1.37170016 -1.11753586 -0.24817012] -223.15244376596084
[ 1.35043811  1.38083176 -2.02871633  1.34492945 -1.10432167 -0.26463924] -223.15152142273237
[ 1.35004625  1.36530474 -2.0235738   1.37440092 -1.1176432  -0.24324068] -223.1497298139395
[ 1.35018942  1.3746313  -2.03011813  1.34702921 -1.10861056 -0.25858548] -223.15170259752034
[ 1.35031178  1.3716047  -2.02675139  1.36265682 -1.11229037 -0.25189559] -223.15186825711726
[ 1.34988253  1.37484832 -2.03100279  1.34484437 -1.10821041 -0.25965177] -223.15191188964332
[ 1.35020353  1.37136685 -2.02849024  1.35026181 -1.10916038 -0.2545859 ] -223.15218301966095
[ 1.35027169  1.37396188 -2.0286083   1.34741146 -1.1073924  -0.25769218] -223.15205567360778
[ 1.35000603  1.36985257 -2.02748044  1.36145813 -1.11384455 -0.25085446] -223.15247310739176
[ 1.35015416  1.37098828 -2.02823779  1.35306089 -1.11033142 -0.25365304] -223.15223496594987
[ 1.34998663  1.36430604 -2.02571571  1.36660897 -1.11625553 -0.24424804] -223.1494650511332
[ 1.35005821  1.36896932 -2.02898788  1.35292312 -1.11173921 -0.25192044] -223.15237763753362
[ 1.35011939  1.36745601 -2.02730451  1.36073692 -1.11357912 -0.2485755 ] -223.14855795992804
[ 1.34990476  1.36907783 -2.02943021  1.3518307  -1.11153914 -0.25245359] -223.15248375845044
[ 1.35009935  1.3686346  -2.02823297  1.35311424 -1.11113013 -0.25147379] -223.15256813774252
[ 1.35006527  1.36733709 -2.02817394  1.35453942 -1.11201412 -0.24992065] -223.15268270808613
[ 1.34996651  1.36657995 -2.02766904  1.36013758 -1.11435621 -0.24805493] -223.14888518156823
[ 1.34988815  1.36459756 -2.02742203  1.36390387 -1.11631556 -0.24536218] -223.1491050734225
[ 1.3500772   1.36266091 -2.02555539  1.3692118  -1.11749869 -0.24201858] -223.14943604657967
[ 1.34993008  1.36066662 -2.02485356  1.37354894 -1.11921845 -0.2392511 ] -223.1499196325013
[ 1.34996212  1.36274229 -2.02588714  1.36839248 -1.11734864 -0.24241844] -223.1494945009001
[ 1.35002618  1.36689364 -2.0279543   1.35807957 -1.11360902 -0.24875311] -223.14877770214216
[ 1.35001485  1.36619243 -2.02887192  1.35701995 -1.11381995 -0.24842519] -223.14859814310134
[ 1.34990349  1.36901473 -2.03013775  1.35035318 -1.11135055 -0.25279019] -223.1523056437334
[ 1.35003377  1.36424937 -2.02670098  1.36449714 -1.11596166 -0.24471148] -223.1491445317902
[ 1.35008929  1.36868232 -2.02744996  1.36264131 -1.11434597 -0.24937206] -223.15233018010005
[ 1.34996757  1.36465108 -2.02775572  1.3597731  -1.11473739 -0.24628457] -223.1490960645444
[ 1.34996045  1.36787419 -2.02895819  1.35538652 -1.11284409 -0.25044034] -223.15247374808257
[ 1.35001544  1.36515557 -2.02726528  1.36221949 -1.11518227 -0.2461437 ] -223.14899552154702
[ 1.35014849  1.36771201 -2.02818489  1.35541834 -1.11211243 -0.25005015] -223.1524629578717
[ 1.34995324  1.36537617 -2.02761275  1.36178248 -1.11526478 -0.24653417] -223.14896404435
[ 1.3500643   1.36790018 -2.02780355  1.3602189  -1.11386639 -0.24921096] -223.15244487056245
[ 1.34999175  1.36546335 -2.02776767  1.35988455 -1.11451964 -0.24701617] -223.14893510419267
[ 1.35000853  1.36749828 -2.02846145  1.3569942  -1.11320064 -0.24964266] -223.15252878224902
[ 1.35001371  1.36574125 -2.02756432  1.36091316 -1.11468686 -0.24701844] -223.1488831210107
[ 1.35009089  1.36739938 -2.02809784  1.35714143 -1.11292549 -0.24941361] -223.14815707126263
[ 1.35015972  1.36841098 -2.02834039  1.3548209  -1.11175585 -0.25085332] -223.15233442891494
[ 1.35008543  1.36795754 -2.02805297  1.35812499 -1.11313924 -0.24973076] -223.15242327428103
[ 1.35001517  1.3660869  -2.027839    1.35944466 -1.11417454 -0.24769481] -223.148834080918
[ 1.35012689  1.36667659 -2.02820826  1.35764099 -1.11324212 -0.24857195] -223.14850896769374
[ 1.35011741  1.36782707 -2.02852762  1.35577467 -1.11242989 -0.25012628] -223.15232301383733
[ 1.35003964  1.3662627  -2.02780515  1.35962854 -1.11412262 -0.2477954 ] -223.1487552836303
[ 1.35012411  1.36754002 -2.02824166  1.35730447 -1.1129249  -0.24948343] -223.15235901856002
[ 1.35004241  1.36645018 -2.02793966  1.35890961 -1.11386213 -0.24814197] -223.14871644293487
[ 1.35011851  1.36658546 -2.02812148  1.35894624 -1.11357479 -0.24822143] -223.14846331087207
[ 1.35013134  1.36732398 -2.02837608  1.35716984 -1.11287858 -0.24932115] -223.14838869144847
[ 1.35015822  1.36742777 -2.02838704  1.35730884 -1.11281122 -0.24936764] -223.15114873753677
[ 1.35007136  1.36669458 -2.02805151  1.35850942 -1.1135994  -0.24844839] -223.14862164292913
[ 1.35012927  1.36718337 -2.02827519  1.35770903 -1.11307395 -0.24906122] -223.14841314872857
[ 1.35022391  1.36801583 -2.02725587  1.3594282  -1.11260473 -0.24929643] -223.15234424976984
[ 1.35006712  1.36664828 -2.02846791  1.35762201 -1.11351615 -0.248643  ] -223.14853696513848
[ 1.35010195  1.366483   -2.02921108  1.35467292 -1.11282458 -0.24916862] -223.14842246759252
[ 1.35016583  1.36723564 -2.02829541  1.35680481 -1.11265702 -0.24927633] -223.14839491002635
[ 1.35011904  1.36739369 -2.0285841   1.3565071  -1.11273602 -0.24958217] -223.15230765831708
[ 1.35012493  1.36685586 -2.02830222  1.35735752 -1.11311559 -0.2488245 ] -223.1484730032779
[ 1.350121    1.36721441 -2.02849014  1.35679057 -1.11286254 -0.24932961] -223.14841184073967
[ 1.35012825  1.36769447 -2.02879376  1.35448329 -1.11216593 -0.25030208] -223.15232813616302
[ 1.35012095  1.36686271 -2.02828955  1.3578305  -1.11322258 -0.24874159] -223.1484456916857
[ 1.35012582  1.36741722 -2.02862569  1.35559903 -1.11251815 -0.24978192] -223.15235661985977
[ 1.35012216  1.36700134 -2.02837359  1.35727263 -1.11304647 -0.24900167] -223.1484360589859
[ 1.3501246   1.36727859 -2.02854166  1.3561569  -1.11269425 -0.24952184] -223.15009477200877
[ 1.35012277  1.36707065 -2.02841561  1.3569937  -1.11295841 -0.24913171] -223.14843075101535
[ 1.35012399  1.36720928 -2.02849964  1.35643583 -1.11278231 -0.2493918 ] -223.14842662813953
[ 1.35012369  1.36717462 -2.02847863  1.3565753  -1.11282633 -0.24932678] -223.14842900029024
[ 1.35011112  1.36736168 -2.02823696  1.35715563 -1.11290204 -0.24936738] -223.14847807461913
[ 1.35012836  1.36731751 -2.02819662  1.35697312 -1.11279126 -0.24934497] -223.14848334143804
[ 1.35010595  1.3673069  -2.02829399  1.356966   -1.11289402 -0.24937161] -223.14850083859096
[ 1.35011008  1.36729138 -2.02818652  1.35742523 -1.11299972 -0.24923741] -223.14850668344465
[ 1.35009642  1.36694119 -2.02865446  1.35590718 -1.11287503 -0.24929111] -223.1485005909694
[ 1.35010683  1.36723502 -2.02825672  1.35706756 -1.11294195 -0.24927266] -223.14851629191662
[ 1.35010744  1.36730433 -2.02829874  1.35678863 -1.1128539  -0.2494027 ] -223.14850584838862
[ 1.35010332  1.36725229 -2.02840636  1.35621876 -1.11274753 -0.24949304] -223.14794732862094
[ 1.35009994  1.36723274 -2.02851627  1.35561553 -1.11262143 -0.24962086] -223.1502104660425
[ 1.35010458  1.36722199 -2.02833     1.35666541 -1.11285789 -0.24935787] -223.1485201226017
[ 1.35010673  1.36728374 -2.02830656  1.35675782 -1.1128549  -0.24939149] -223.14851661390796
[ 1.35009711  1.36732583 -2.0282521   1.3566801  -1.11283651 -0.24945332] -223.14804392249218
[ 1.35010722  1.36730698 -2.02832166  1.3566872  -1.11282478 -0.24943021] -223.1485001517675
[ 1.35011584  1.3672849  -2.02830149  1.35659594 -1.11276939 -0.249419  ] -223.14850765350508
[ 1.35009987  1.36709674 -2.02853041  1.35606297 -1.11281128 -0.24939208] -223.14852185886804
[ 1.35010463  1.36727959 -2.02835017  1.35659238 -1.11282077 -0.24943233] -223.1485039840778
[ 1.35010538  1.36727831 -2.02835255  1.3565037  -1.11280071 -0.24944787] -223.14852426168275
[ 1.35010395  1.36723714 -2.02836818  1.35644209 -1.11280271 -0.24942546] -223.1485175085944
[ 1.35011082  1.3674655  -2.02813624  1.35700919 -1.11278928 -0.24949238] -223.15202196470264
[ 1.35010261  1.36718893 -2.02843187  1.35629952 -1.11280578 -0.24941715] -223.1485149022
[ 1.35010629  1.36730904 -2.0283197   1.35658255 -1.11279888 -0.24945623] -223.14784826851465
[ 1.35010746  1.36734499 -2.02829546  1.35665278 -1.11279697 -0.24947162] -223.15004982083667
[ 1.35010886  1.36739728 -2.02821863  1.35681945 -1.11279351 -0.24947756] -223.15014485185304
[ 1.35010417  1.36724102 -2.02837856  1.35642951 -1.11280271 -0.24943226] -223.14851829452525
[ 1.3501048   1.36728066 -2.02836303  1.35640066 -1.1127732  -0.24947464] -223.14854458372776
[ 1.3501017   1.36731744 -2.0282859   1.35663132 -1.11281769 -0.24945478] -223.1478501835316
[ 1.35010675  1.36730801 -2.02832068  1.35663487 -1.11281183 -0.24944322] -223.14809426482287
[ 1.35010546  1.36729432 -2.02833494  1.35658747 -1.11280983 -0.24944428] -223.14851950821858
[ 1.35011107  1.36729697 -2.0283106   1.35658924 -1.11278413 -0.24943762] -223.1485134323433
[ 1.35010445  1.36724898 -2.02837578  1.35644104 -1.11280233 -0.24943669] -223.14851139599972
[ 1.3501071   1.36731092 -2.02828617  1.35675484 -1.11283503 -0.2494163 ] -223.14850697212555
[ 1.35010699  1.3673028  -2.02829801  1.35662382 -1.11280681 -0.24943733] -223.14852102070404
[ 1.35010584  1.36729644 -2.0283257   1.35659655 -1.11280907 -0.24944254] -223.14851996496785
[ 1.350104    1.36731324 -2.0283028   1.35660694 -1.11280829 -0.2494555 ] -223.1480236490066
[ 1.35010652  1.36730852 -2.02832019  1.35660871 -1.11280535 -0.24944973] -223.147894746362
[ 1.3501067   1.36730998 -2.02830294  1.35666869 -1.11281695 -0.24943627] -223.14824537575936
[ 1.35010537  1.36727901 -2.02834774  1.35651179 -1.1128006  -0.24944646] -223.14851697306457
[ 1.35010868  1.367303   -2.02831515  1.3565859  -1.11279151 -0.24944692] -223.14838956859776
[ 1.35010588  1.36730168 -2.02832732  1.35658501 -1.11280435 -0.24945025] -223.14802342603735
[ 1.35010732  1.36733614 -2.02828162  1.3567008  -1.11280784 -0.24945184] -223.1480946801708
[ 1.35010356  1.3673232  -2.02830304  1.356665   -1.11282238 -0.24945302] -223.1479503442583
[ 1.35010449  1.36732062 -2.02831529  1.35658098 -1.11279874 -0.24946926] -223.14864822422453
[ 1.35010615  1.36731264 -2.02830602  1.35664676 -1.1128124  -0.24944451] -223.14776304737535
[ 1.35010348  1.36728663 -2.02834474  1.35653085 -1.11280938 -0.24945124] -223.148511549593
[ 1.35010636  1.36732376 -2.0282974   1.35665832 -1.11280822 -0.24945169] -223.14825647416012
[ 1.35010622  1.36731084 -2.02831286  1.35661466 -1.11280564 -0.24945037] -223.14799435506188
[ 1.35010633  1.36731058 -2.02831311  1.35662774 -1.11280888 -0.24944712] -223.14783154497948
[ 1.35010485  1.36731792 -2.02830453  1.35665588 -1.11281739 -0.24944877] -223.14801058959486
[ 1.35010601  1.36730716 -2.02831667  1.35661589 -1.11280838 -0.24944738] -223.1477548414755
[ 1.35010507  1.36731294 -2.02830441  1.35662685 -1.11281034 -0.24945001] -223.147836385791
[ 1.35010673  1.36732439 -2.02829382  1.35667378 -1.11281012 -0.24944818] -223.14799082601965
[ 1.35010732  1.36730827 -2.0283111   1.35661268 -1.1128012  -0.24944709] -223.1483340318326
