[-0.72969944  0.99364956  1.1236009   1.22751645 -1.82805627 -0.60346769] -295.36006857938304
[1.35105207 0.88321653 0.59429774 0.43455267 0.01191411 0.38053437] -216.91251943613526
[1.35107678 0.88254882 0.58908005 0.43185719 0.00741304 0.37435111] -216.91239693536897
[1.35107175 0.88306237 0.59137391 0.43356415 0.00949391 0.37799105] -216.91236789712983
[1.35107352 0.88334481 0.59207661 0.43438386 0.0101894  0.37963018] -216.91233784142335
[1.35107676 0.88284964 0.59059258 0.43282166 0.0087617  0.37649581] -216.9123817315535
[1.3510688  0.88305721 0.58952129 0.43257399 0.00797216 0.37599508] -216.91232737770724
[1.35106596 0.88323162 0.58840056 0.43225426 0.00712682 0.37534403] -216.91220670012447
[1.3510629  0.88344439 0.5919775  0.43406259 0.01012656 0.37927211] -216.91236089556926
[1.35107456 0.88322465 0.58947004 0.43246717 0.00799159 0.37600918] -216.91232651800703
[1.35106603 0.8838418  0.58958146 0.43309042 0.00832452 0.37752228] -216.91217250777163
[1.35106231 0.88448947 0.58884834 0.43320904 0.00797794 0.37808898] -216.91207725955496
[1.35107389 0.88379192 0.59108501 0.43455824 0.00956077 0.37996455] -216.91215063201884
[1.35106095 0.88432599 0.59002678 0.43415673 0.00889599 0.3796072 ] -216.91209182000333
[1.35107416 0.8840251  0.58799161 0.43294717 0.00712094 0.37694259] -216.9120930927341
[1.35106376 0.88435145 0.58653084 0.43214701 0.00603528 0.37568866] -216.91216289783964
[1.35105912 0.8848472  0.58815768 0.43395698 0.00758099 0.37920282] -216.91205602694106
[1.3510514  0.88565848 0.58750149 0.43470189 0.00737568 0.38079964] -216.91194707386555
[1.35106286 0.88564918 0.58892746 0.43498577 0.00852872 0.38168651] -216.91200204083722
[1.35106477 0.88496194 0.59159606 0.43603927 0.0104514  0.38334116] -216.91212587100864
[1.3510516  0.88591146 0.58721224 0.43412171 0.00722279 0.38019081] -216.91197677294258
[1.35105633 0.88505796 0.58523991 0.4320015  0.00525596 0.37576408] -216.91211324801807
[1.35105844 0.88503395 0.58682895 0.43301094 0.00655482 0.37765835] -216.9120639086387
[1.35104169 0.88633108 0.58845681 0.43511485 0.00839771 0.38240124] -216.9119484115674
[1.35104848 0.88669856 0.58589832 0.43422467 0.00645655 0.38066798] -216.91189933485876
[1.35104225 0.88788485 0.58383409 0.43425864 0.00523683 0.38119837] -216.91182761360633
[1.35104043 0.88766686 0.58540534 0.43552223 0.00646091 0.38322267] -216.9117894382614
[1.35102949 0.88925556 0.58368384 0.43667883 0.0057024  0.38578951] -216.91171207195396
[1.35103466 0.88852958 0.58637636 0.43694296 0.00759989 0.38636368] -216.91173689515725
[1.35102083 0.88887449 0.58342748 0.43562053 0.00531638 0.38389457] -216.9117505829655
[1.35102184 0.88959988 0.58388112 0.43698419 0.00598685 0.38662486] -216.91168352530374
[1.35100697 0.89144409 0.58221556 0.43841542 0.00536888 0.38984189] -216.91169455165306
[1.35102514 0.89026987 0.58111132 0.43661416 0.00400831 0.38582231] -216.91175251153666
[1.35100668 0.89247959 0.57993658 0.43766454 0.00390787 0.38909813] -216.91177600466528
[1.35100396 0.89178481 0.58230481 0.43924309 0.00560373 0.39133265] -216.91168477175086
[1.35103863 0.88695847 0.58699173 0.43636337 0.00749798 0.38417773] -216.91179756911524
[1.35101467 0.89109931 0.58170037 0.43733925 0.0048054  0.38786803] -216.91170972218353
[1.35101668 0.88944467 0.58601334 0.43765546 0.00766324 0.38813546] -216.91169449244143
[1.3510196  0.89103012 0.58455913 0.4393274  0.00713746 0.39147683] -216.91164098735155
[1.35101899 0.89210793 0.58512496 0.44118083 0.008048   0.39526795] -216.9116598994804
[1.35100076 0.89220853 0.58100451 0.43879978 0.0046998  0.3907121 ] -216.9117307749581
[1.35100923 0.8912888  0.58234747 0.43833558 0.00542483 0.389625  ] -216.91169376318223
[1.35099917 0.89216031 0.58325157 0.43961616 0.00650477 0.39256476] -216.91166684345734
[1.35100883 0.89067022 0.58575211 0.4397147  0.00796823 0.39205182] -216.91165029657046
[1.3510042  0.89273337 0.58135207 0.44008491 0.00521204 0.39308985] -216.91172729118904
[1.35101356 0.89026685 0.58484802 0.43826282 0.00705044 0.38937405] -216.91166439771766
[1.35101309 0.8905486  0.58585145 0.43938054 0.00799233 0.39151666] -216.91165926350524
[1.35102141 0.88964051 0.58707633 0.43851884 0.00860962 0.38987035] -216.9117036333841
[1.35100832 0.89124873 0.58349769 0.43906203 0.00635521 0.39096707] -216.91165021237762
[1.35099902 0.89237506 0.5853722  0.44147037 0.0083493  0.39602554] -216.911675504261
[1.35100472 0.89168126 0.58499943 0.44034882 0.00775869 0.39367537] -216.91165281849422
[1.35102354 0.88965495 0.58658437 0.43908262 0.00824935 0.39045584] -216.91167300817537
[1.35100526 0.89153397 0.58408477 0.43948277 0.00694091 0.39203753] -216.91164968431283
[1.35100639 0.89197078 0.58473351 0.4408426  0.00766717 0.39453437] -216.911652180033
[1.35100462 0.8921631  0.58335743 0.44021223 0.00661688 0.39339767] -216.91166704544838
[1.35101097 0.89095222 0.58522795 0.43958847 0.00764847 0.39198691] -216.91164552032527
[1.35101507 0.89078742 0.58428562 0.4389905  0.0068138  0.39067615] -216.91164587036477
[1.3510163  0.89010344 0.58440225 0.43787936 0.00662086 0.38853106] -216.91166948075386
[1.35100887 0.89150395 0.58465069 0.44010179 0.00740559 0.39303355] -216.91163978011454
[1.35101387 0.89168192 0.5830165  0.43913628 0.00613225 0.39134086] -216.91166214654007
[1.35101009 0.89092314 0.58506821 0.4395701  0.00750923 0.39187408] -216.91164610844615
[1.35101497 0.89099487 0.58579444 0.43995831 0.00812995 0.39272794] -216.91164710281043
[1.35102126 0.89052994 0.58577724 0.43969608 0.00794058 0.39188762] -216.91164748801424
[1.35101726 0.89078094 0.58535412 0.43964276 0.00769067 0.3919251 ] -216.91164115467774
[1.35101232 0.89099773 0.58392081 0.43911536 0.00660512 0.3909296 ] -216.91164185057463
[1.35101794 0.89109432 0.58426456 0.43935199 0.00692447 0.39146863] -216.9116448762523
[1.35101392 0.89133234 0.58504013 0.44005208 0.0076568  0.39293072] -216.91164086990713
[1.351019   0.89129424 0.58403521 0.43960866 0.0068249  0.39193456] -216.91164893665234
[1.35101298 0.89103773 0.58492976 0.43959351 0.00744258 0.39197383] -216.91164330246733
[1.35101038 0.89113329 0.58522032 0.43992564 0.0077216  0.39262124] -216.91163763224102
[1.35100659 0.89115277 0.5856982  0.44021247 0.00812017 0.39319755] -216.91164858329893
[1.35101447 0.89122173 0.58465198 0.43979483 0.0072965  0.39233185] -216.91165396180156
[1.35101335 0.89108373 0.58486031 0.43964384 0.00740606 0.39206333] -216.91163879420145
[1.35101547 0.89129039 0.5859741  0.44044914 0.00840093 0.39375399] -216.9116509522865
[1.35101311 0.89107089 0.58443413 0.4394488  0.00705408 0.3916357 ] -216.91163772745
[1.35100915 0.89160383 0.58423412 0.4398571  0.00710319 0.39266202] -216.91165093253622
[1.35101523 0.89098666 0.58507412 0.43969634 0.0075438  0.39210933] -216.9116342631343
[1.35100535 0.89134017 0.58520077 0.44029544 0.00779185 0.39332113] -216.91165075779386
[1.35101604 0.89110763 0.58471954 0.43956941 0.00730106 0.3919379 ] -216.91164122642544
[1.3510128  0.89105998 0.58514722 0.43981099 0.0076327  0.39236529] -216.91164433649328
[1.35101417 0.89102878 0.58475413 0.43957257 0.00729894 0.39187251] -216.91164689204788
[1.35101429 0.8910352  0.58496722 0.43967009 0.00747493 0.39208633] -216.9116444193581
[1.35101205 0.89124531 0.58486241 0.43989907 0.00747469 0.39257144] -216.91164042690056
[1.35101458 0.8911595  0.58505713 0.43987421 0.0076003  0.39252003] -216.91164644520208
[1.35101742 0.89100839 0.58481663 0.43951187 0.00734063 0.39179308] -216.91164645005873
[1.35101462 0.89113623 0.58522078 0.43991495 0.00772341 0.39260932] -216.91165273627317
[1.35101428 0.89105564 0.58487079 0.43965817 0.00740506 0.39205671] -216.91164532967423
[1.35101033 0.89117237 0.58517634 0.44002442 0.0077032  0.39277663] -216.91164204283564
[1.35101175 0.89102555 0.58497557 0.43971215 0.00747783 0.39213522] -216.91164266908075
[1.3510112  0.89111938 0.58519684 0.43994618 0.00769733 0.3926247 ] -216.91164204574565
[1.35101016 0.89116789 0.58517695 0.44002629 0.00770159 0.39277453] -216.9116457724649
[1.35101326 0.89106837 0.58501965 0.43975914 0.00753159 0.39225838] -216.91164950397362
[1.35101364 0.89111599 0.58496827 0.4397977  0.00750925 0.39234038] -216.91164306193713
[1.35101278 0.89107952 0.58512523 0.43986038 0.0076235  0.39244298] -216.911644008614
[1.35101322 0.89105302 0.58513548 0.43982126 0.00762056 0.39236701] -216.9116397402069
[1.35101349 0.89100611 0.58502485 0.43970424 0.00751081 0.39212227] -216.91164498293443
[1.35101402 0.89102332 0.58511067 0.43975367 0.00758825 0.39223731] -216.9116486377811
[1.35101476 0.89101093 0.58502067 0.43968322 0.00750936 0.39209783] -216.911637892353
[1.35101369 0.89106076 0.58500553 0.43976738 0.00751751 0.39225596] -216.9116397023719
[1.35101428 0.89109619 0.58508492 0.43983785 0.00759718 0.39241556] -216.91164286526183
[1.3510155  0.89102833 0.5849711  0.43967421 0.00747572 0.39208571] -216.9116414304994
[1.35101525 0.89096264 0.58512901 0.43969572 0.0075788  0.39210342] -216.91163636424432
[1.35101494 0.89093793 0.58502705 0.43960819 0.00748474 0.3919242 ] -216.91164147935234
[1.35101477 0.89097749 0.58504152 0.43966561 0.00751285 0.39204704] -216.91164018625133
[1.35101348 0.89098884 0.58516434 0.43976897 0.00761857 0.39224115] -216.91164318242238
[1.35101499 0.89101846 0.58501941 0.4396979  0.00751144 0.39212457] -216.91164177767664
[1.35101524 0.89097465 0.58510157 0.43969603 0.0075613  0.39210637] -216.91164221344914
[1.351015   0.8909988  0.5850474  0.43968978 0.00752658 0.39210358] -216.91164798956757
[1.35101446 0.89102371 0.58503983 0.43973186 0.00753065 0.39218265] -216.9116431650109
[1.35101423 0.89101984 0.5851048  0.4397588  0.00758218 0.39223817] -216.9116485723562
[1.351015   0.89098208 0.58505782 0.43968097 0.00752832 0.39207818] -216.91163876121175
[1.35101536 0.8910075  0.58502261 0.43968527 0.00750976 0.39209752] -216.9116448578256
[1.35101588 0.89097129 0.58500965 0.43963462 0.00748463 0.39198771] -216.91163666636658
[1.3510154  0.89098317 0.58505447 0.43968525 0.00752624 0.39208367] -216.91163763734755
[1.35101504 0.89096636 0.58508987 0.43968975 0.00754855 0.39208512] -216.911639001142
[1.35101613 0.89093103 0.58508934 0.43962913 0.00753363 0.39196748] -216.9116430285116
[1.35101572 0.8909542  0.58507696 0.43965481 0.00753288 0.39202127] -216.91163677582816
[1.35101551 0.89097327 0.5850194  0.43965122 0.00749351 0.39201539] -216.911636507772
[1.35101587 0.89098386 0.5850076  0.43964465 0.00748791 0.3920134 ] -216.9116407472329
[1.35101525 0.89097074 0.5850693  0.43967848 0.00753339 0.39206719] -216.91164477555188
[1.35101537 0.89097997 0.58504676 0.43967378 0.00751865 0.39206236] -216.9116361347672
[1.35101555 0.89097898 0.58504188 0.43966548 0.00751421 0.39204852] -216.91163818387164
[1.35101547 0.89097043 0.58507554 0.43967558 0.00753834 0.3920653 ] -216.91163812404668
[1.35101531 0.89098492 0.5850643  0.4396908  0.00753502 0.3920965 ] -216.91163833762445
[1.35101512 0.89098437 0.58506597 0.43968866 0.00753606 0.39209376] -216.9116384574105
[1.35101514 0.89097651 0.585082   0.43969305 0.00754618 0.39209722] -216.91163809354958
