[-0.2907406  -0.87579551  1.06712665  0.5814323   0.26987805 -0.60085126] -268.3039310958666
[-1.18455752 -0.41194564 -0.63844581 -2.05411036 -0.05134311 -0.77153627] -293.5932865571946
[-0.27809192 -1.84496604 -1.32310618  1.00199874  2.04581334 -0.56350914] -270.103500831233
[-0.83303333 -0.0348322   0.14152204 -1.16416471 -1.29944933 -0.07525402] -303.28304767776336
[-0.49963835 -0.98713334  0.43183618 -0.28254822 -1.04925941  1.79100028] -240.0233943774948
[-0.49813098 -0.98530855  0.42466092 -0.285209   -1.05653043  1.81517892] -240.02303960499182
[-0.49550586 -0.98244599  0.42355897 -0.31408079 -1.05176458  1.81738215] -240.02167294110305
[-0.50654868 -0.98340933  0.41664716 -0.30506367 -1.06215065  1.81557928] -240.02204194317204
[-0.5078659  -0.97985562  0.40669135 -0.32797932 -1.06758859  1.81795605] -240.0215553086364
[-0.51331206 -0.97415795  0.39220444 -0.37459379 -1.07380106  1.82133123] -240.02044240891746
[-0.50360788 -0.98113764  0.40637726 -0.36678355 -1.06344556  1.83145282] -240.02062483728196
[-0.50907735 -0.97895324  0.41252019 -0.36887671 -1.05612378  1.83596895] -240.01954949650334
[-0.51362169 -0.97521243  0.4108984  -0.41802404 -1.04991045  1.85035993] -240.01900089619141
[-0.50215964 -0.97328548  0.41294623 -0.41172507 -1.04317587  1.7896465 ] -240.01926761007817
[-0.51194692 -0.96941626  0.38904131 -0.44754209 -1.06548997  1.85091702] -240.018626288054
[-0.5181012  -0.96055773  0.36764387 -0.53003902 -1.07360525  1.88087539] -240.0198551132725
[-0.50683601 -0.96847592  0.39502837 -0.47251944 -1.05371185  1.83811727] -240.0186378600942
[-0.52165554 -0.96478257  0.37860637 -0.5163152  -1.06474701  1.84322611] -240.01839665519162
[-0.53473039 -0.95595086  0.35613006 -0.6174324  -1.07123822  1.85614809] -240.02043879854835
[-0.51956941 -0.96063923  0.38653111 -0.51345632 -1.05349984  1.83307987] -240.01691592639716
[-0.52755017 -0.95039002  0.37660804 -0.58679271 -1.04852699  1.83389339] -240.01646936363366
[-0.51461127 -0.95969628  0.39550513 -0.57637906 -1.03471965  1.84738885] -240.0202487880864
[-0.51428647 -0.9633117   0.39467996 -0.52593274 -1.04449     1.84087444] -240.01835638831457
[-0.52980596 -0.95724416  0.36867459 -0.577317   -1.06578289  1.89614955] -240.02038443828533
[-0.50907122 -0.96927515  0.40187832 -0.45312305 -1.04882762  1.81627227] -240.01799168497485
[-0.51682708 -0.95333811  0.36771572 -0.5827177  -1.05868736  1.82407357] -240.01937560799007
[-0.51442304 -0.96974385  0.40010273 -0.45919746 -1.05210468  1.84378834] -240.0179768993276
[-0.52614178 -0.96049726  0.3852772  -0.52378164 -1.05435024  1.83820659] -240.01656685231566
[-0.52576249 -0.95658392  0.39000957 -0.57417218 -1.03885887  1.82117002] -240.01745417096464
[-0.51742284 -0.95848473  0.40424557 -0.52468473 -1.03097246  1.82150891] -240.01728640156497
[-0.52583738 -0.95834661  0.39136052 -0.51465118 -1.04672362  1.8174054 ] -240.01562023892208
[-0.53161284 -0.95586407  0.3897008  -0.5090104  -1.04784043  1.80567088] -240.01485791990604
[-0.5385665  -0.9479128   0.38010299 -0.60608999 -1.04205693  1.83847378] -240.0159655475546
[-0.5412625  -0.94016709  0.37521199 -0.64897976 -1.03543063  1.80918619] -240.0161737170133
[-0.53508972 -0.94785474  0.38037263 -0.5589409  -1.04753369  1.82780989] -240.01422991847863
[-0.53975334 -0.94349015  0.37555416 -0.55132526 -1.0518711   1.83112982] -240.01304308196092
[-0.55087286 -0.94095573  0.35657282 -0.61730853 -1.06238631  1.83067797] -240.01353399168372
[-0.55039762 -0.93242936  0.36597306 -0.64938724 -1.04168722  1.81147075] -240.01343836195352
[-0.55660505 -0.93654971  0.37109723 -0.60724102 -1.04523055  1.80830973] -240.01227381260097
[-0.57113249 -0.92962955  0.36834183 -0.61746517 -1.04358234  1.7955179 ] -240.01100454169114
[-0.55284939 -0.94326014  0.37020323 -0.5345491  -1.06104414  1.82846085] -240.01193633353134
[-0.56030635 -0.93396353  0.36201231 -0.55359191 -1.06074691  1.79583561] -240.01159160198193
[-0.57682451 -0.91871209  0.34318501 -0.665532   -1.05926558  1.82536009] -240.00916462399687
[-0.59943035 -0.90013609  0.31992711 -0.7437928  -1.06497815  1.8352047 ] -240.00815990353627
[-0.57375032 -0.92001388  0.36409775 -0.5993953  -1.04558364  1.80186191] -240.01002025303754
[-0.58200979 -0.92440175  0.3540724  -0.5506526  -1.06758154  1.81786618] -240.0099886283235
[-0.60673956 -0.90697817  0.33733072 -0.64849037 -1.06263448  1.7937859 ] -240.0123548542953
[-0.589993   -0.91610616  0.34688658 -0.62419909 -1.05994363  1.80312188] -240.0083485619807
[-0.60602471 -0.89815685  0.33490943 -0.69514986 -1.05309459  1.78800854] -240.0122238967512
[-0.56614322 -0.93198432  0.36137978 -0.57469929 -1.05905676  1.81834777] -240.01051780028075
[-0.60051337 -0.90679372  0.34288951 -0.68314284 -1.05282844  1.82813783] -240.01301027442716
[-0.57035811 -0.92717108  0.35723161 -0.58597964 -1.05876729  1.80391117] -240.01011455480844
[-0.5894291  -0.91030821  0.33285658 -0.6087744  -1.07505467  1.8312533 ] -240.00855934481416
[-0.60218033 -0.90072807  0.3303109  -0.66289866 -1.06491289  1.81272527] -240.00868453733844
[-0.60857286 -0.89672698  0.3254855  -0.67725797 -1.06725088  1.83009991] -240.0083135468229
[-0.61678816 -0.89612188  0.30574861 -0.68979654 -1.08765694  1.84156184] -240.0113114471735
[-0.58450978 -0.91404088  0.34951046 -0.62199561 -1.05610197  1.81178689] -240.00852272160117
[-0.60936202 -0.88828038  0.31425331 -0.76232024 -1.06183252  1.82353114] -240.0070563207265
[-0.62303813 -0.87021969  0.29434376 -0.86815406 -1.05895801  1.82636362] -240.00577542438137
[-0.59614407 -0.90178459  0.32602577 -0.71849266 -1.06251622  1.83321816] -240.00834155959154
[-0.61113363 -0.88936326  0.32120314 -0.80918966 -1.04819495  1.81534509] -240.00818498452924
[-0.62492757 -0.87740471  0.29511349 -0.85836647 -1.06451198  1.83599756] -240.00573289347798
[-0.64513647 -0.85908663  0.267915   -0.9765519  -1.06871699  1.8481029 ] -240.007597157229
[-0.6310892  -0.86243895  0.28047968 -0.93421878 -1.0621931   1.85562114] -240.00571278187607
[-0.6516373  -0.83560534  0.24727623 -1.08922862 -1.06331783  1.88187077] -240.00530134346272
[-0.64343588 -0.85470076  0.27509065 -0.96350387 -1.05988772  1.84174239] -240.00784670082686
[-0.6426281  -0.84574964  0.25883263 -1.10015385 -1.05269867  1.84874147] -240.0079499710452
[-0.65056548 -0.83857549  0.24232481 -1.06521023 -1.07325584  1.87462841] -240.00408780006543
[-0.67028141 -0.8131816   0.20288565 -1.19322052 -1.08578628  1.90427008] -240.0046163607238
[-0.67931381 -0.80728245  0.21773341 -1.23774624 -1.05923187  1.86791004] -240.00765753187
[-0.64834463 -0.8488465   0.26512815 -0.92724931 -1.07368908  1.8607628 ] -240.0074522644914
[-0.6491731  -0.83794397  0.24554931 -1.05181444 -1.07110048  1.87410201] -240.00420573233663
[-0.60324827 -0.89558278  0.31217851 -0.71559481 -1.07571254  1.84999835] -240.0077785459987
[-0.66029742 -0.82935753  0.24134468 -1.10720838 -1.06335204  1.86343212] -240.0071901045133
[-0.63820171 -0.8475224   0.25685594 -1.08607809 -1.05780965  1.85803537] -240.00795888010964
[-0.6458089  -0.84851548  0.2630601  -0.96695651 -1.06971922  1.86008094] -240.00383159221826
[-0.62141941 -0.87339736  0.28787788 -0.8593684  -1.07026909  1.85424899] -240.00574803599974
[-0.65813912 -0.83359443  0.23272351 -1.09549416 -1.07843347  1.90061261] -240.00444880067965
[-0.67199775 -0.81714911  0.2208046  -1.18298841 -1.06984386  1.88818178] -240.00717226490434
[-0.63406399 -0.8593353   0.27110956 -0.9402734  -1.07016278  1.86273219] -240.00497254081932
[-0.67153506 -0.80711862  0.20556769 -1.21129265 -1.07748456  1.91534474] -240.0056610302129
[-0.65988319 -0.82469014  0.22795414 -1.12306111 -1.07424142  1.89550795] -240.0042916955746
[-0.64757395 -0.84527959  0.24696425 -0.99170799 -1.0823199   1.87401727] -240.00376019024
[-0.64554228 -0.85011672  0.24680825 -0.94294768 -1.09182094  1.87009052] -240.00461240397436
[-0.66965059 -0.8168644   0.21508248 -1.15780808 -1.07952733  1.89691754] -240.00364682749418
[-0.68744388 -0.79562895  0.18706893 -1.26657542 -1.08420961  1.91401022] -240.00825490732794
[-0.64941262 -0.8370286   0.24758818 -1.02335862 -1.07162126  1.85780544] -240.00361369105786
[-0.64504936 -0.83874568  0.25502051 -0.98729085 -1.06821516  1.83640185] -240.0039744042577
[-0.64417836 -0.8500457   0.25890224 -0.96255752 -1.07493993  1.85034259] -240.0037155763027
[-0.65322353 -0.84082579  0.24575804 -1.00405188 -1.07936068  1.86382872] -240.00313873021815
[-0.65524875 -0.8422667   0.24586241 -0.9801706  -1.08349077  1.85869207] -240.00326295484484
[-0.65271717 -0.84094437  0.25012695 -0.97026997 -1.07924027  1.85970242] -240.00345564243892
[-0.65977651 -0.82848067  0.22508061 -1.06962818 -1.08595057  1.87412372] -240.00346014303938
[-0.66207897 -0.82611691  0.23388192 -1.07085009 -1.07456011  1.86022287] -240.0028972680895
[-0.66933147 -0.81653557  0.22734075 -1.11042114 -1.07068022  1.85332567] -240.0066597639583
[-0.67144144 -0.81337455  0.21360382 -1.13609809 -1.08181348  1.88719098] -240.00367306899008
[-0.66462567 -0.82254233  0.22492843 -1.09271295 -1.08009509  1.87797888] -240.00320669089754
[-0.64429423 -0.84844849  0.26070557 -0.91914915 -1.07741533  1.83430314] -240.00428344799852
[-0.6633115  -0.82476042  0.22648825 -1.09814335 -1.07899933  1.88126394] -240.0032555779387
[-0.66916516 -0.8241949   0.22116655 -1.07852685 -1.08778076  1.88123475] -240.00658441629167
[-0.65435075 -0.83382017  0.24098277 -1.03715068 -1.07566114  1.86366276] -240.0032253416801
[-0.65699269 -0.83452266  0.24897484 -1.02143145 -1.07002164  1.86142948] -240.0065875194511
[-0.65908055 -0.82999117  0.23105417 -1.057579   -1.08196834  1.87095016] -240.00321111697403
[-0.66617316 -0.8184079   0.21757091 -1.14989268 -1.07764129  1.87960003] -240.00351494276399
[-0.65608116 -0.83531025  0.24198794 -1.01517564 -1.07884053  1.86467682] -240.00313192059494
[-0.65316871 -0.83810845  0.24637617 -0.9943634  -1.07782929  1.85250946] -240.00328568450462
[-0.6607758  -0.82809743  0.23146023 -1.07219836 -1.07870682  1.87407532] -240.00309010762373
[-0.66427114 -0.82714112  0.22870747 -1.06703863 -1.08218272  1.87358149] -240.00302149370737
[-0.66127154 -0.83002011  0.23785384 -1.04976352 -1.07594698  1.86717121] -240.00629137133797
[-0.6596283  -0.8299984   0.23275409 -1.05562513 -1.080463    1.87000542] -240.00309170179827
[-0.65406064 -0.8399543   0.24658814 -1.00226696 -1.07794286  1.85748467] -240.00304083712632
[-0.6657418  -0.82138035  0.22603522 -1.09033306 -1.07820467  1.86952015] -240.00304862165854
[-0.66610439 -0.82225259  0.22448775 -1.10426176 -1.07851287  1.87028649] -240.0029881780702
[-0.66471595 -0.8249825   0.23096615 -1.08002449 -1.07624035  1.86505158] -240.00634121459944
[-0.66090021 -0.82874443  0.2323071  -1.06172497 -1.07940734  1.86876696] -240.00300458519882
[-0.66360991 -0.82709914  0.2325423  -1.05996013 -1.07823003  1.85921222] -240.00636914361542
[-0.66148433 -0.82784786  0.23173075 -1.0691388  -1.07858762  1.87035955] -240.00299523565377
[-0.65722475 -0.83597205  0.23986583 -1.03476068 -1.07885984  1.86404719] -240.00301228992055
[-0.66996063 -0.81607069  0.21707213 -1.13365801 -1.0794273   1.87827018] -240.0031047637571
[-0.65803563 -0.8339834   0.23920914 -1.03511473 -1.07831397  1.86268105] -240.002986115963
[-0.65767162 -0.83116463  0.23845336 -1.05824505 -1.07389786  1.85853988] -240.00306499279623
[-0.66262126 -0.828147    0.23114394 -1.06484023 -1.08011151  1.86982109] -240.00304133537549
[-0.6600573  -0.83005016  0.23654553 -1.05298241 -1.07643704  1.86145196] -240.00288772402624
[-0.66409168 -0.82418475  0.22918483 -1.08755593 -1.07653649  1.86525468] -240.0030108140737
[-0.66178165 -0.82698239  0.23280633 -1.06999445 -1.07657387  1.86529121] -240.0029237755062
[-0.66148959 -0.82743067  0.23309451 -1.06628753 -1.07698372  1.86449492] -240.00292476744008
[-0.65965186 -0.83104448  0.23687387 -1.05280538 -1.07670997  1.86213503] -240.00287638599573
[-0.66317505 -0.82662902  0.23129469 -1.06894436 -1.07837142  1.86690218] -240.0030067250155
[-0.65865313 -0.83189979  0.23898079 -1.03973214 -1.07667556  1.86157804] -240.0029938152479
[-0.65806244 -0.83121245  0.23943296 -1.04860631 -1.07427534  1.85815583] -240.00300690978978
[-0.6618969  -0.82777488  0.23332926 -1.06385985 -1.0773474   1.86471559] -240.00289526360032
[-0.66366563 -0.82456671  0.22986302 -1.08586109 -1.07619515  1.86452582] -240.00301635799977
[-0.65990625 -0.83006652  0.23670134 -1.05126438 -1.07655545  1.86231499] -240.00290322833942
[-0.66030139 -0.82991444  0.23695157 -1.05429799 -1.07574423  1.8608823 ] -240.00285784508324
[-0.65970729 -0.83115633  0.23888011 -1.04830322 -1.07512448  1.859076  ] -240.00282736927701
[-0.65931788 -0.83175404  0.23926434 -1.04336066 -1.07567095  1.85801427] -240.00291128806361
[-0.65993382 -0.83056113  0.23764984 -1.05001911 -1.07589668  1.85983351] -240.0028559007632
[-0.66120246 -0.82883477  0.2356855  -1.06167564 -1.07546977  1.86016333] -240.00283970381835
[-0.65873758 -0.83369033  0.23910612 -1.03903178 -1.07776834  1.8622356 ] -240.00285667569378
[-0.65786653 -0.83400419  0.24158439 -1.037746   -1.07512136  1.85691622] -240.002921610666
[-0.66088931 -0.8293322   0.23539304 -1.05733138 -1.07679089  1.86276575] -240.0028754696986
[-0.65998347 -0.83148959  0.23798396 -1.05007309 -1.07614967  1.86061778] -240.0028166811517
[-0.65994655 -0.83220931  0.23870318 -1.04861844 -1.07600598  1.86020069] -240.00279035938686
[-0.66048714 -0.83088354  0.23826539 -1.04885447 -1.07564207  1.85928993] -240.0062247263751
[-0.65986068 -0.83100425  0.23722175 -1.05181766 -1.076443    1.86142376] -240.00285609988788
[-0.65890682 -0.83315317  0.24035579 -1.04249056 -1.07544519  1.85821188] -240.00288071438553
[-0.66039369 -0.83028745  0.23663373 -1.05362118 -1.07645446  1.86162728] -240.0028414851688
[-0.66161059 -0.82766074  0.23581859 -1.0656533  -1.07402979  1.85853925] -240.0062663398563
[-0.65945583 -0.83218294  0.23828423 -1.04568716 -1.0768337   1.86131151] -240.00284601101168
[-0.66035253 -0.83073972  0.23805711 -1.05082392 -1.07548536  1.85931368] -240.0028060615502
[-0.66041896 -0.83124238  0.23776478 -1.05289074 -1.07589457  1.86073066] -240.00279070363396
[-0.661218   -0.82930705  0.23695723 -1.05962389 -1.07464451  1.85905903] -240.0062318303218
[-0.65989637 -0.83146396  0.23795248 -1.04917134 -1.0762864   1.86074839] -240.00283859949664
[-0.66011437 -0.83159471  0.23904732 -1.05020659 -1.07496772  1.8584503 ] -240.00620289862258
[-0.66032386 -0.83061426  0.23723713 -1.05276753 -1.07608278  1.86083304] -240.0028248140829
[-0.65901273 -0.83364055  0.24051277 -1.03918276 -1.07615675  1.86013749] -240.00287673136077
[-0.66065503 -0.83003622  0.23689231 -1.05605242 -1.07564152  1.86015687] -240.0028243778686
[-0.6605717  -0.83053544  0.23789239 -1.05398075 -1.07512516  1.85935525] -240.00622570916335
[-0.6600652  -0.83123183  0.23793746 -1.05037369 -1.07599609  1.86040011] -240.00281864460285
[-0.66088009 -0.83086825  0.23665055 -1.05553903 -1.07657762  1.86146902] -240.0029069949829
[-0.66000049 -0.83108431  0.23832272 -1.05011217 -1.07548776  1.85967425] -240.00281394536958
[-0.66015573 -0.83156699  0.23865539 -1.0501896  -1.07542098  1.85932572] -240.0062088617088
[-0.66028183 -0.83085245  0.23759169 -1.05212305 -1.07591733  1.86045621] -240.00282750965744
[-0.66018276 -0.83172584  0.23823398 -1.05075459 -1.07595028  1.86046568] -240.00279372245254
[-0.66014954 -0.83147452  0.23838015 -1.04972118 -1.07574567  1.85975719] -240.00280044667244
[-0.65997352 -0.83164681  0.23851295 -1.0493653  -1.07574687  1.85993747] -240.00279914737686
[-0.66000588 -0.83172057  0.23832032 -1.04949607 -1.07600104  1.8603004 ] -240.0028071010596
[-0.66030079 -0.83112276  0.23779775 -1.05233543 -1.07582375  1.86017878] -240.00280662987646
[-0.66013521 -0.83141179  0.23797015 -1.05069298 -1.07604438  1.86051686] -240.00282155052633
[-0.66005114 -0.83188815  0.23867929 -1.04940402 -1.07571348  1.8597632 ] -240.00279543517595
[-0.66019556 -0.83163523  0.23844878 -1.05057026 -1.07566097  1.8598006 ] -240.00306314984118
[-0.6600533  -0.83169924  0.23835243 -1.04976461 -1.07591602  1.86017545] -240.0027973371696
[-0.65981815 -0.83242519  0.23915625 -1.04687395 -1.07586902  1.85992111] -240.002790182029
[-0.65957683 -0.83307641  0.23983549 -1.04414322 -1.07589165  1.85979228] -240.00619790776682
[-0.65985893 -0.83239033  0.23883255 -1.04853913 -1.07598821  1.86039735] -240.00279278760058
[-0.65999676 -0.83246588  0.23880628 -1.04861961 -1.07606746  1.86037036] -240.00288886208074
[-0.65997933 -0.83185158  0.23858628 -1.04917888 -1.07582702  1.86004569] -240.00280191701466
[-0.65988235 -0.83231725  0.23892971 -1.0477462  -1.0759375   1.8600609 ] -240.0027876011649
[-0.65983854 -0.83240776  0.2389944  -1.04770654 -1.07592862  1.86015923] -240.0027895818872
[-0.66000045 -0.83207552  0.23869511 -1.04881427 -1.07590965  1.86019339] -240.0027885725511
[-0.65993465 -0.83215667  0.23891777 -1.04813899 -1.07579125  1.85984216] -240.0027804034706
[-0.65993572 -0.83206221  0.23875434 -1.04831928 -1.07589252  1.86004828] -240.002795486965
[-0.65989584 -0.832036    0.2388346  -1.04811963 -1.07580794  1.85992929] -240.00279535055532
[-0.65985427 -0.83241058  0.23908827 -1.04748058 -1.07585547  1.85998708] -240.00431360770804
[-0.65991536 -0.83214931  0.23883782 -1.04810961 -1.07588326  1.86003298] -240.00279069682918
[-0.65990067 -0.83247457  0.23900909 -1.04767689 -1.07596515  1.86014063] -240.00278457593907
[-0.65987624 -0.83246968  0.23906295 -1.04754267 -1.07591714  1.86007283] -240.00279356985516
[-0.65990558 -0.8322294   0.23889411 -1.04796787 -1.07589173  1.86004294] -240.00278821321223
[-0.6600026  -0.83212853  0.23865715 -1.04914297 -1.07593895  1.86022531] -240.00279766431046
[-0.65986426 -0.83235103  0.23903147 -1.04744121 -1.0758865   1.85999716] -240.00336470673926
[-0.65991766 -0.83231562  0.23896343 -1.04790794 -1.0758782   1.8599914 ] -240.00314313014164
[-0.6599085  -0.83223696  0.23892374 -1.04794259 -1.07586437  1.85995153] -240.00277939202425
[-0.65992011 -0.83219304  0.23890594 -1.04805343 -1.07584149  1.85994255] -240.00278091897164
[-0.65996755 -0.8321161   0.23880644 -1.04847663 -1.07585045  1.86001778] -240.00278763897842
[-0.65988659 -0.83228222  0.23895608 -1.04792276 -1.07585993  1.86000069] -240.00278278225466
[-0.6598764  -0.83229093  0.23903701 -1.04750647 -1.07583013  1.85988164] -240.0034996993398
[-0.65996862 -0.8321426   0.23878746 -1.04864098 -1.0758651   1.86003373] -240.00284040488125
[-0.65994435 -0.83206024  0.23880238 -1.04848385 -1.07581266  1.85993809] -240.0027864518401
[-0.6598853  -0.83220581  0.23898332 -1.04769844 -1.07580829  1.85986387] -240.00279126632822
[-0.65990613 -0.83219001  0.23893436 -1.04793408 -1.07582249  1.85990633] -240.0027858275935
[-0.65986589 -0.83225695  0.23900698 -1.04768194 -1.07581362  1.85984267] -240.002785951733
[-0.65986294 -0.83237837  0.23907924 -1.04740741 -1.07585172  1.85989056] -240.00340288084462
[-0.659924   -0.83213977  0.23887159 -1.04821474 -1.07582243  1.8599262 ] -240.0027984142613
[-0.65992157 -0.83219682  0.23892075 -1.04804079 -1.07582781  1.85989684] -240.0027770820587
[-0.65991431 -0.832215    0.23891484 -1.04799801 -1.07585293  1.85994704] -240.00277383171832
[-0.65989755 -0.83225959  0.23893991 -1.04793268 -1.07586215  1.85997611] -240.00278773455318
[-0.65990731 -0.83221348  0.23892905 -1.04793833 -1.07584343  1.85992893] -240.00278821337932
[-0.6598872  -0.83224696  0.23896536 -1.04781226 -1.075839    1.8598971 ] -240.00278193936356
[-0.65992643 -0.8321486   0.23886306 -1.04821322 -1.07583852  1.85994481] -240.0027896764474
[-0.65988572 -0.83230767  0.23900149 -1.047675   -1.07585805  1.85992105] -240.0027798686172
[-0.65989763 -0.83227418  0.23895965 -1.04786211 -1.07585801  1.85993429] -240.00289829558608
[-0.65990489 -0.83222866  0.2389367  -1.04791928 -1.07584708  1.85993027] -240.00327849404465
[-0.65991794 -0.83220591  0.2389178  -1.0480194  -1.07584037  1.85992194] -240.00277655437674
[-0.6599114  -0.83222598  0.23891929 -1.0479703  -1.07585865  1.85994929] -240.00279176237382
[-0.65990001 -0.83226133  0.23895816 -1.04783651 -1.07585549  1.85993404] -240.00279358137385
[-0.65990075 -0.83223098  0.2389401  -1.04790514 -1.07584596  1.85992207] -240.00282849468448
[-0.65990593 -0.83223729  0.23892737 -1.04796534 -1.07585754  1.85996158] -240.00278883015565
[-0.65991081 -0.83221424  0.23892194 -1.04796817 -1.07584818  1.85993799] -240.00277909257994
[-0.65991938 -0.83222227  0.23891304 -1.04801411 -1.07585843  1.85996189] -240.00287559181479
[-0.65990541 -0.8322288   0.23893333 -1.04793238 -1.07584908  1.85993203] -240.0027845598491
[-0.65992192 -0.83218108  0.23888669 -1.0481147  -1.07584676  1.85994924] -240.0027911809741
[-0.65991403 -0.83220146  0.2389147  -1.04802903 -1.07583964  1.85993399] -240.0027822320275
[-0.65990089 -0.83225316  0.23895664 -1.04785608 -1.07584915  1.85992894] -240.00279947930053
[-0.65991666 -0.8321991   0.23890418 -1.04805004 -1.07584736  1.85994417] -240.00279356784716
[-0.65991612 -0.83221045  0.23891632 -1.04800871 -1.07584665  1.85993449] -240.00277163441888
[-0.65991256 -0.83221462  0.23891839 -1.04798309 -1.07585056  1.85994251] -240.00278643043075
[-0.65991417 -0.83220823  0.23891477 -1.04801352 -1.07584628  1.85994051] -240.00278170841287
[-0.65990986 -0.8322219   0.23892409 -1.0479652  -1.07585101  1.85993953] -240.00278575902786
[-0.65991012 -0.83222615  0.23892111 -1.04798168 -1.07585524  1.85995431] -240.00278649310877
[-0.65991811 -0.83219804  0.23890077 -1.04805635 -1.07584985  1.85994814] -240.00278917350113
